Time,A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Return RH,Thermostat,SV3,SV2 New,SV3 New,Return,Bath2 SV,BGlobe,Heater 1,Humidifier 2,Total [V],Diffuse [V],Kitchen Pyranometer [V],Living Room Pyranometer [V],Master Bedroom Pyranometer [V],Bedroom2 Pyranometer [V],Bedroom3 Pyranometer [V],Total [W/m2],Diffuse [W/m2],Kitchen Pyranometer [W/m2],Living Room Pyranometer [W/m2],Master Bedroom Pyranometer [W/m2],Bedroom2 Pyranometer [W/m2],Bedroom3 Pyranometer [W/m2],SV1 RH[%],TStatRH[%],SV2 RH[%],SV3 RH[%],SV4 RH [%],SV5 RH [%],SV9 RH [%],SV6 RH [%]
7/11/2024 8:20:51 AM,24.051547,23.966547,24.337593,23.689905,23.644509,24.126911,23.776559,24.303707,35.428775,23.908344,24.360487,36.188707,23.742633,23.844175,23.814150,23.997249,24.981959,24.960467,24.599976,24.930741,28.235807,23.834627,25.456608,37.612707,24.242418,25.072492,35.577845,24.368120,24.555353,37.818716,23.230314,23.350091,25.493905,24.189355,24.108274,22.982011,-56851.795243,22.896589,25.326006,22.935398,23.030915,25.009691,22.901182,22.894752,23.948133,22.757171,22.828378,24.193706,24.125166,24.483957,24.385071,24.020018,23.230782,24.010396,24.052550,23.756704,23.823635,22.741261,20.739315,23.786732,1,1,0.241134,0.085510,-1.697588,-1.361718,-1.061963,-0.857749,-0.663713,241.133626,85.510449,0.000000,0.000000,0.000000,0.000000,0.000000,53.557154,53.352813,61.861806,61.433642,51.519178,52.550567,51.842689,54.371795
7/11/2024 8:21:21 AM,24.048050,23.964654,24.357451,23.689845,23.643302,24.146320,23.791628,24.319217,35.497403,23.924554,24.381032,36.242709,23.760224,23.860158,23.848470,24.008416,24.978670,24.972497,24.602863,24.957406,28.260018,23.864563,25.469996,37.650711,24.265458,25.098235,35.641280,24.387262,24.579522,37.870509,23.250650,23.370881,25.521492,24.191139,24.114869,23.010663,-56853.363576,22.919276,25.363883,22.936958,23.020765,25.033649,22.899067,22.894933,23.977414,22.757812,22.834991,24.225949,24.148306,24.537061,24.407969,24.047516,23.259703,24.055764,24.081650,23.801179,23.847936,22.722200,20.815909,23.808743,0,0,0.252296,0.084525,-1.664100,-1.341691,-1.052771,-0.857093,-0.666668,252.296471,84.525493,0.000000,0.000000,0.000000,0.000000,0.000000,53.097724,53.385629,61.796173,61.269561,51.551994,52.452118,51.612974,54.634326
7/11/2024 8:21:51 AM,24.033543,23.958622,24.387139,23.695961,23.641394,24.181059,23.809203,24.328988,35.532676,23.937312,24.396296,36.275026,23.770695,23.861230,23.852979,24.029649,24.983159,24.987503,24.619482,24.955492,28.281051,23.888771,25.489554,37.682258,24.273617,25.110265,35.680559,24.406408,24.594998,37.915845,23.256761,23.380661,25.562791,24.204386,24.121017,23.051722,-56854.885078,22.948862,25.410907,22.937610,23.036111,25.074076,22.898801,22.898571,24.017702,22.766964,22.839548,24.251561,24.172762,24.576372,24.432641,24.081828,23.272044,24.099925,24.111378,23.843989,23.893721,22.726055,20.866372,23.830237,1,1,0.257878,0.090435,-1.770147,-1.440843,-1.141745,-0.941142,-0.747434,257.877894,90.435233,0.000000,0.000000,0.000000,0.000000,0.000000,53.655603,53.352813,62.025888,61.171112,51.322280,51.008198,51.416076,54.306162
7/11/2024 8:22:21 AM,24.055905,23.964490,24.414291,23.698623,23.645432,24.206621,23.834555,24.357975,35.586274,23.969760,24.426881,36.333903,23.786192,23.881767,23.891163,24.048803,24.998697,25.027732,24.626567,24.976977,28.311014,23.916032,25.517637,37.725456,24.293529,25.134942,35.725275,24.434097,24.608490,37.947670,23.292778,23.408869,25.582976,24.200582,24.114235,23.064898,-56854.509700,22.953774,25.426529,22.935863,23.025640,25.095196,22.900269,22.893609,24.027872,22.756946,22.835733,24.286456,24.211087,24.603681,24.483991,24.110082,23.314342,24.133446,24.148334,23.868819,23.936880,22.720390,20.945555,23.853693,0,0,0.262803,0.085182,-1.569544,-1.251075,-0.963796,-0.767462,-0.569157,262.802679,85.182130,0.000000,0.000000,0.000000,0.000000,0.000000,53.130541,53.418446,61.533642,61.007030,51.355096,51.139463,51.547342,54.306162
7/11/2024 8:22:51 AM,24.031005,23.957001,24.434506,23.697319,23.631975,24.226158,23.835085,24.368577,35.616539,23.972123,24.438627,36.373279,23.789932,23.888026,23.895359,24.040857,24.996351,25.019671,24.631083,24.983776,28.317540,23.941408,25.527855,37.745442,24.305604,25.144940,35.758757,24.445025,24.633829,37.985899,23.292948,23.407892,25.625930,24.202670,24.121133,23.092931,-56857.524828,22.986405,25.475665,22.945993,23.038064,25.129509,22.901903,22.897080,24.070509,22.766621,22.844258,24.333420,24.222980,24.621741,24.521052,24.118083,23.322127,24.160915,24.166870,23.842906,23.950155,22.713482,21.008490,23.862386,1,1,0.279875,0.089779,-1.785249,-1.456274,-1.161444,-0.964781,-0.777640,279.875267,89.778595,0.000000,0.000000,0.000000,0.000000,0.000000,52.802377,53.188731,61.697724,60.613233,51.125381,51.205096,51.350443,53.977999
7/11/2024 8:23:21 AM,24.038417,23.957081,24.451983,23.701755,23.643062,24.252344,23.857626,24.384912,35.660901,23.991221,24.454272,36.431193,23.812704,23.902773,23.931875,24.060868,25.018170,25.051547,24.652690,25.001709,28.366451,23.975877,25.556957,37.788072,24.320815,25.179550,35.818327,24.468929,24.668248,38.041641,23.325170,23.447217,25.659292,24.214148,24.128490,23.123946,-56859.010695,23.003193,25.500359,22.950612,23.036484,25.165191,22.896418,22.912034,24.106500,22.763432,22.853012,24.354281,24.244689,24.645491,24.551902,24.147355,23.329423,24.179191,24.199116,23.896487,23.993643,22.722855,21.067927,23.901070,0,0,0.279875,0.088794,-1.616822,-1.291458,-0.998598,-0.800293,-0.605272,279.875267,88.793638,0.000000,0.000000,0.000000,0.000000,0.000000,52.605479,53.188731,61.369561,60.678866,51.191014,52.222404,51.416076,54.207713
7/11/2024 8:23:51 AM,24.037896,23.959539,24.474123,23.695961,23.631305,24.277470,23.863522,24.400874,35.700647,24.012924,24.477327,36.483826,23.811266,23.912335,23.944416,24.067449,25.030940,25.062260,24.649455,25.010822,28.373457,23.993258,25.566744,37.813648,24.332002,25.189574,35.848253,24.475763,24.684002,38.086343,23.330186,23.453608,25.690087,24.224655,24.138312,23.152611,-56861.817231,23.030488,25.544866,22.945534,23.056201,25.213158,22.909941,22.901673,24.134648,22.774202,22.861943,24.391113,24.258984,24.679679,24.576028,24.170357,23.358430,24.221428,24.218222,23.936457,24.012986,22.726169,21.127041,23.907355,1,1,0.291695,0.086167,-1.598436,-1.279639,-0.994001,-0.801278,-0.610525,291.694751,86.167087,0.000000,0.000000,0.000000,0.000000,0.000000,52.310131,53.123098,61.205479,60.547600,51.059749,51.073831,51.317627,53.879550
7/11/2024 8:24:21 AM,24.059349,23.969768,24.520045,23.709176,23.637643,24.301659,23.892086,24.418876,35.759823,24.030941,24.500362,36.553401,23.834791,23.939751,23.975725,24.089587,25.032133,25.082198,24.659114,25.013844,28.395300,24.012325,25.573188,37.842866,24.341897,25.203108,35.898377,24.496412,24.684281,38.138465,23.351802,23.469026,25.729445,24.227954,24.138863,23.172443,-56862.725246,23.058819,25.577842,22.960093,23.056064,25.228561,22.916693,22.910722,24.162454,22.780726,22.853308,24.416616,24.289018,24.695274,24.570802,24.206580,23.375903,24.264288,24.249175,23.996298,24.037079,22.737693,21.201069,23.935579,0,0,0.284472,0.086495,-1.732718,-1.399147,-1.100377,-0.900102,-0.707708,284.471733,86.495406,0.000000,0.000000,0.000000,0.000000,0.000000,52.933642,53.123098,61.402377,60.580417,50.994116,52.123954,51.219178,53.813917
7/11/2024 8:24:51 AM,24.039877,23.968852,24.545906,23.714450,23.639937,24.328449,23.906983,24.440624,35.826228,24.049499,24.519588,36.627512,23.846939,23.928753,23.993139,24.098980,25.042817,25.081451,24.666603,25.026814,28.413400,24.039756,25.583175,37.883328,24.356946,25.215387,35.956209,24.516263,24.706640,38.199374,23.353347,23.479286,25.757983,24.229561,24.146196,23.184381,-56863.712897,23.072138,25.610043,22.960786,23.046885,25.270154,22.907970,22.909348,24.194522,22.777285,22.856987,24.457135,24.318255,24.719452,24.570731,24.234906,23.410472,24.292152,24.272918,24.021200,24.095653,22.743365,21.254004,23.960025,1,1,0.276920,0.087152,-1.615509,-1.296055,-1.012059,-0.819664,-0.630881,276.920396,87.152044,0.000000,0.000000,0.000000,0.000000,0.000000,52.277315,52.860567,61.303928,60.416335,50.862850,50.975381,51.120729,54.043632
7/11/2024 8:25:21 AM,24.041038,23.969326,24.560568,23.713549,23.639265,24.345865,23.911124,24.443386,35.860895,24.049973,24.534251,36.690020,23.852685,23.944579,24.003007,24.109303,25.052074,25.114022,24.683417,25.040872,28.454370,24.066901,25.609547,37.933529,24.377892,25.240865,36.026719,24.534455,24.731688,38.281800,23.381449,23.489032,25.809401,24.244964,24.162061,23.214507,-56868.018668,23.100893,25.653714,22.971638,23.066918,25.312029,22.921810,22.916987,24.246338,22.790668,22.871746,24.496793,24.328120,24.720159,24.568462,24.253703,23.401316,24.301560,24.292859,24.053751,24.093382,22.749128,21.308408,23.965315,0,0,0.280532,0.091092,-1.803635,-1.468094,-1.168339,-0.972332,-0.783549,280.531905,91.091871,0.000000,0.000000,0.000000,0.000000,0.000000,52.342948,52.991833,61.271112,60.219437,50.830034,51.598893,51.186362,53.748284
7/11/2024 8:25:51 AM,24.047107,23.980666,24.581277,23.726729,23.641441,24.371390,23.926590,24.462497,35.928513,24.069100,24.549010,36.764665,23.856694,23.963252,24.030842,24.123160,25.061470,25.119760,24.687330,25.056898,28.472325,24.077691,25.633773,37.972730,24.383410,25.247973,36.080373,24.558279,24.757561,38.351225,23.399826,23.514744,25.842717,24.264422,24.170299,23.227123,-56869.546964,23.106855,25.695945,22.976224,23.074028,25.347664,22.922492,22.923411,24.268773,22.792499,22.873806,24.523335,24.358320,24.747589,24.595444,24.273604,23.428135,24.327641,24.323520,24.096797,24.123368,22.767944,21.377740,23.994622,1,1,0.290710,0.090435,-1.554770,-1.239255,-0.951648,-0.757940,-0.567187,290.709794,90.435233,0.000000,0.000000,0.000000,0.000000,0.000000,52.671112,52.893384,60.713233,60.153804,50.698769,50.811300,50.858198,53.682651
7/11/2024 8:26:21 AM,24.058762,23.973534,24.624724,23.724407,23.646456,24.387615,23.939393,24.483525,35.996207,24.090145,24.576671,36.831575,23.876374,23.972617,24.035852,24.127024,25.069321,25.142467,24.699991,25.057663,28.500320,24.106632,25.631340,38.024669,24.399742,25.278443,36.150832,24.575521,24.777083,38.430035,23.407245,23.525602,25.888252,24.271641,24.185307,23.249045,-56872.089596,23.137964,25.727569,22.988515,23.072772,25.381368,22.941443,22.929043,24.293623,22.801579,22.878061,24.555495,24.369164,24.755907,24.656849,24.295212,23.450469,24.355427,24.353825,24.091841,24.143379,22.784566,21.418832,24.012118,0,0,0.294978,0.090107,-1.604674,-1.289817,-1.005164,-0.812441,-0.625956,294.977941,90.106914,0.000000,0.000000,0.000000,0.000000,0.000000,51.850702,52.827751,61.074213,59.924089,50.633136,51.697342,50.825381,53.682651
7/11/2024 8:26:51 AM,24.064826,23.986932,24.641078,23.731393,23.647941,24.427784,23.953021,24.487525,36.047489,24.104456,24.591653,36.910879,23.881066,23.988077,24.066888,24.141334,25.082729,25.161816,24.706089,25.084558,28.524526,24.131292,25.651811,38.068215,24.405386,25.290931,36.213085,24.589401,24.795303,38.498450,23.423683,23.543411,25.927783,24.287494,24.195437,23.274799,-56875.357999,23.169692,25.783091,22.997752,23.087058,25.421398,22.938052,22.937593,24.328708,22.810361,22.889368,24.592620,24.388407,24.796865,24.657548,24.320182,23.469520,24.372382,24.377876,24.095748,24.169274,22.801118,21.477587,24.030001,1,1,0.298918,0.092733,-1.816440,-1.480241,-1.178188,-0.978571,-0.792414,298.917769,92.733465,0.000000,0.000000,0.000000,0.000000,0.000000,52.047600,52.598036,60.942948,59.891273,50.731585,50.483136,50.891014,53.485753
7/11/2024 8:27:21 AM,24.067162,23.984915,24.674527,23.735794,23.650508,24.452321,23.980103,24.513432,36.129762,24.113893,24.622818,36.968473,23.892111,24.004848,24.088695,24.164741,25.091117,25.167459,24.717457,25.079458,28.541704,24.141070,25.664526,38.113768,24.418363,25.306854,36.270871,24.597568,24.809870,38.557526,23.428659,23.555266,25.970958,24.292581,24.194112,23.297106,-56876.503639,23.180987,25.818975,22.997342,23.093076,25.461648,22.934657,22.937183,24.362641,22.803979,22.881839,24.622874,24.415008,24.785017,24.683676,24.335110,23.472090,24.394634,24.368078,24.132902,24.183748,22.845723,21.766395,24.050666,0,0,0.289068,0.090107,-1.618463,-1.297368,-1.007463,-0.810800,-0.619390,289.068199,90.106914,0.000000,0.000000,0.000000,0.000000,0.000000,52.769561,52.794935,60.483519,59.891273,50.698769,50.778483,50.989463,54.043632
7/11/2024 8:27:51 AM,24.070856,23.996628,24.711389,23.738115,23.649619,24.471576,23.985401,24.521013,36.178718,24.135910,24.628566,37.043662,23.900160,24.012208,24.099948,24.173014,25.104965,25.187933,24.734520,25.108623,28.586769,24.164566,25.675162,38.171531,24.436810,25.336462,36.342027,24.611202,24.831046,38.636357,23.453796,23.561133,26.007238,24.309528,24.217475,23.295962,-56880.649859,23.210597,25.866222,23.017091,23.115346,25.501394,22.949586,22.955097,24.399732,22.812481,22.901822,24.660859,24.459852,24.754345,24.711795,24.342645,23.466106,24.387975,24.314713,24.117993,24.184415,23.015172,21.859136,24.065994,1,1,0.302529,0.082227,-1.776056,-1.446753,-1.152251,-0.959200,-0.773700,302.529278,82.227260,0.000000,0.000000,0.000000,0.000000,0.000000,52.638295,52.499587,61.074213,60.186620,50.862850,51.664525,50.956647,54.010815
7/11/2024 8:28:21 AM,24.087000,24.012316,24.738720,23.751519,23.655231,24.500753,23.997195,24.537828,36.249192,24.148158,24.650411,37.101303,23.920206,24.009338,24.100515,24.174955,25.121526,25.206547,24.744230,25.124497,28.606613,24.170395,25.703345,38.226588,24.443322,25.339992,36.410240,24.631441,24.845329,38.696697,23.465139,23.587608,26.048178,24.314440,24.222388,23.291935,-56879.586377,23.196012,25.898274,23.008240,23.111547,25.530044,22.944638,22.949231,24.418377,22.801559,22.892510,24.665766,24.538406,24.714591,24.758284,24.370398,23.476478,24.382531,24.291637,24.111172,24.110485,23.154106,21.310174,24.095138,0,0,0.284800,0.092733,-1.584647,-1.273401,-0.992032,-0.800293,-0.613809,284.800052,92.733465,0.000000,0.000000,0.000000,0.000000,0.000000,52.146050,52.401138,60.713233,60.383519,50.731585,50.778483,50.989463,53.617019
7/11/2024 8:28:51 AM,24.123669,24.040286,24.773509,23.776295,23.679323,24.541051,24.018979,24.560046,36.321132,24.171997,24.671251,37.182483,23.935348,24.033871,24.118629,24.205205,25.156729,25.239002,24.752698,25.146672,28.645644,24.195592,25.713622,38.298894,24.468047,25.370152,36.476113,24.661875,24.868432,38.763600,23.482574,23.597702,26.112114,24.348619,24.240544,23.290623,-56881.623788,23.205716,25.944661,23.020474,23.125385,25.575554,22.959169,22.950444,24.450031,22.805069,22.896479,24.698776,24.623492,24.721642,24.822975,24.391647,23.386516,24.377454,24.237785,24.075626,24.093493,23.286253,19.741308,24.123730,1,1,0.276920,0.094047,-1.702185,-1.376493,-1.081334,-0.883686,-0.696545,276.920396,94.046741,0.000000,0.000000,0.000000,0.000000,0.000000,52.507030,52.565220,60.877315,60.678866,50.764401,51.959873,51.251994,53.879550
7/11/2024 8:29:21 AM,24.136291,24.044663,24.806470,23.778840,23.670636,24.559383,24.026335,24.574258,36.378999,24.181182,24.685917,37.226204,23.942018,24.045121,24.123235,24.205000,25.185139,25.263066,24.781362,25.160456,28.689729,24.200930,25.739717,38.373256,24.478875,25.386443,36.541150,24.674072,24.880623,38.828116,23.511545,23.612907,26.172754,24.368506,24.267764,23.280727,-56883.492750,23.202932,25.995968,23.041565,23.141192,25.626673,22.958450,22.969931,24.485936,22.815605,22.901960,24.731231,24.666528,24.657605,24.785942,24.411356,23.411313,24.319781,24.233913,24.035098,24.057778,23.370708,20.520051,24.152610,0,0,0.251312,0.088465,-1.771788,-1.441500,-1.145028,-0.948037,-0.761880,251.311514,88.465319,0.000000,0.000000,0.000000,0.000000,0.000000,52.474213,52.729302,61.041397,60.547600,50.665952,51.992689,51.350443,53.977999
7/11/2024 8:29:51 AM,24.165454,24.070395,24.874014,23.799774,23.688364,24.591724,24.045654,24.580969,36.452314,24.208281,24.707954,37.292929,23.946446,24.058254,24.123310,24.225457,25.207388,25.266346,24.808433,25.184763,28.721117,24.201927,25.755777,38.449618,24.492460,25.402971,36.592796,24.692227,24.912262,38.881745,23.502681,23.629497,26.228958,24.391960,24.285956,23.278535,-56883.761691,23.196839,26.044665,23.059346,23.155526,25.668330,22.966590,22.980826,24.512588,22.809966,22.894485,24.750778,24.659830,24.542443,24.698952,24.372146,23.299060,24.239804,24.165602,23.984860,24.019685,23.413773,20.599150,24.146134,1,1,0.198124,0.089779,-1.711049,-1.395207,-1.110226,-0.919145,-0.737256,198.123841,89.778595,0.000000,0.000000,0.000000,0.000000,0.000000,52.736744,52.630853,61.271112,61.007030,50.764401,51.041014,51.317627,54.043632
7/11/2024 8:30:21 AM,24.169545,24.074716,24.877413,23.797221,23.680766,24.609769,24.054098,24.584370,36.496268,24.202753,24.710439,37.318754,23.947789,24.047455,24.107244,24.223135,25.224064,25.268395,24.810027,25.177671,28.731092,24.186118,25.756911,38.497422,24.503439,25.402736,36.627610,24.692677,24.904938,38.900402,23.508866,23.629490,26.273797,24.393479,24.308540,23.269043,-56884.730711,23.198132,26.085871,23.067985,23.163934,25.706144,22.987630,22.985105,24.543858,22.821826,22.894860,24.776543,24.631539,24.498125,24.597674,24.325523,23.264493,24.221794,24.110941,23.968215,24.003729,23.436565,19.550801,24.146674,0,0,0.216510,0.095360,-1.520953,-1.213318,-0.937202,-0.747763,-0.560621,216.509703,95.360016,0.000000,0.000000,0.000000,0.000000,0.000000,52.703928,52.663669,61.172662,61.039846,50.731585,50.975381,51.284811,53.977999
7/11/2024 8:30:51 AM,24.193031,24.094313,24.931278,23.816830,23.711384,24.646047,24.066824,24.606692,36.556891,24.228986,24.737559,37.361225,23.966934,24.067969,24.110119,24.239520,25.244611,25.272946,24.827161,25.209876,28.732206,24.142352,25.779033,38.532312,24.510285,25.428072,36.652366,24.706842,24.929843,38.911047,23.506553,23.648502,26.312296,24.418854,24.305529,23.246060,-56884.427026,23.199474,26.113893,23.071164,23.170555,25.738525,22.977263,22.985069,24.577921,22.816967,22.892758,24.795722,24.647160,24.494982,24.565928,24.312305,23.172298,24.170555,24.072748,23.902054,23.982483,23.440985,18.282579,24.148568,1,1,0.225703,0.093390,-1.530474,-1.218571,-0.940157,-0.751374,-0.561606,225.702634,93.390103,0.000000,0.000000,0.000000,0.000000,0.000000,52.572662,52.663669,61.369561,60.711682,50.895667,51.008198,50.989463,54.338979
7/11/2024 8:31:21 AM,24.195205,24.093968,24.952198,23.824506,23.693615,24.654625,24.068311,24.607262,36.568386,24.226580,24.741561,37.354871,23.960860,24.072205,24.077932,24.238946,25.275255,25.275483,24.849827,25.232066,28.740170,24.101146,25.800284,38.550123,24.529076,25.442944,36.640113,24.730658,24.934212,38.903294,23.518733,23.651965,26.350522,24.429536,24.323540,23.222576,-56884.459904,23.184020,26.160118,23.088534,23.186545,25.766526,22.994407,22.980171,24.605990,22.815283,22.891074,24.813486,24.665915,24.481701,24.542122,24.320541,23.075197,24.183604,24.071139,23.826419,23.935734,23.440061,17.669659,24.155204,0,0,0.243104,0.093718,-1.647356,-1.331185,-1.044234,-0.852496,-0.665026,243.103540,93.718422,0.000000,0.000000,0.000000,0.000000,0.000000,52.769561,52.368322,61.336744,61.039846,50.797218,51.237912,51.120729,53.945182
7/11/2024 8:31:51 AM,24.224877,24.117690,24.987768,23.836324,23.715982,24.695021,24.073022,24.620434,36.576325,24.250296,24.757474,37.340287,23.971300,24.082872,24.066608,24.259685,25.290014,25.265336,24.859340,25.238600,28.738490,24.088683,25.816168,38.539360,24.532187,25.457926,36.617925,24.731251,24.966816,38.852544,23.518639,23.657374,26.386391,24.444949,24.343994,23.171473,-56884.575091,23.160456,26.205807,23.082642,23.210260,25.804949,22.997927,22.996779,24.640389,22.822480,22.898040,24.849928,24.613003,24.408624,24.455321,24.278123,22.949551,24.109793,23.967296,23.770432,23.832548,23.358564,17.451253,24.138883,1,1,0.280204,0.092733,-1.555755,-1.242210,-0.956901,-0.763193,-0.575395,280.203586,92.733465,0.000000,0.000000,0.000000,0.000000,0.000000,52.736744,52.204240,60.942948,60.646050,50.698769,50.712850,50.923831,53.977999
7/11/2024 8:32:21 AM,24.223112,24.137456,25.026930,23.833870,23.716050,24.714077,24.084085,24.634001,36.569693,24.257920,24.779271,37.334111,23.985573,24.086376,24.076984,24.258378,25.309303,25.254007,24.871556,25.249665,28.737677,24.061748,25.832469,38.504544,24.549676,25.477436,36.591233,24.754451,24.971714,38.798194,23.523093,23.661827,26.423603,24.448667,24.351147,23.119885,-56884.488433,23.121722,26.238929,23.097619,23.203661,25.838784,22.995458,22.994310,24.660808,22.824603,22.902689,24.866678,24.624874,24.342436,24.435380,24.235962,22.916227,24.068534,23.916170,23.690628,23.780262,23.332152,17.850677,24.153057,0,0,0.311066,0.090764,-1.587930,-1.262894,-0.974959,-0.780266,-0.587871,311.065573,90.763552,0.000000,0.000000,0.000000,0.000000,0.000000,52.638295,52.204240,61.041397,60.678866,50.403421,50.581585,51.022280,54.142081
7/11/2024 8:32:51 AM,24.228202,24.138424,25.056244,23.835756,23.733983,24.739521,24.092613,24.650298,36.551216,24.272856,24.795563,37.303180,23.995935,24.099943,24.080701,24.282702,25.328358,25.266667,24.893831,25.277635,28.736634,24.048782,25.838495,38.469055,24.558235,25.501053,36.564759,24.764379,24.991240,38.763171,23.511718,23.677968,26.460005,24.464621,24.362067,23.100994,-56884.078750,23.101912,26.278993,23.094796,23.218968,25.870210,23.005950,22.999981,24.687049,22.824534,22.915480,24.892223,24.587079,24.365977,24.368724,24.194701,22.874391,23.980747,23.842795,23.651153,23.670642,23.277273,18.178069,24.149810,1,1,0.311722,0.093390,-1.812172,-1.475973,-1.174248,-0.972004,-0.783549,311.722211,93.390103,0.000000,0.000000,0.000000,0.000000,0.000000,52.835193,52.237056,61.008581,60.842948,50.403421,51.434811,50.891014,54.371795
7/11/2024 8:33:21 AM,24.232757,24.148248,25.081365,23.835731,23.724559,24.764430,24.097856,24.663543,36.548735,24.287485,24.809719,37.296468,23.986287,24.102895,24.069680,24.265045,25.339363,25.257107,24.897986,25.289554,28.729866,24.011477,25.847662,38.419277,24.558273,25.499949,36.550062,24.778142,24.993336,38.730314,23.495701,23.673879,26.497040,24.481212,24.383241,23.081823,-56884.004160,23.084348,26.308062,23.096974,23.236062,25.908660,23.012950,23.008129,24.715758,22.827862,22.912148,24.915888,24.577606,24.247511,24.344137,24.148346,22.785642,23.879373,23.739787,23.576081,23.567825,23.212469,18.469479,24.138039,0,0,0.321243,0.085182,-1.619448,-1.298353,-1.011074,-0.816709,-0.626941,321.243462,85.182130,0.000000,0.000000,0.000000,0.000000,0.000000,52.835193,52.368322,61.041397,60.974213,50.403421,51.369178,50.956647,54.371795
7/11/2024 8:33:51 AM,24.233020,24.156528,25.101743,23.828202,23.720008,24.784822,24.099952,24.666094,36.538500,24.282940,24.807466,37.303857,23.991133,24.096974,24.044056,24.269201,25.345648,25.243741,24.904962,25.289670,28.713194,24.000596,25.865123,38.411384,24.564568,25.510343,36.549729,24.783748,25.005341,38.741318,23.489625,23.674225,26.535910,24.487519,24.389548,23.055091,-56881.909176,23.068406,26.339879,23.087459,23.235959,25.932517,23.019505,23.000220,24.725264,22.820409,22.903319,24.937052,24.573388,24.235275,24.284966,24.124655,22.737992,23.832979,23.755964,23.525987,23.533097,23.192403,18.642756,24.118471,1,1,0.311722,0.093062,-1.747821,-1.422129,-1.127955,-0.932278,-0.744808,311.722211,93.061784,0.000000,0.000000,0.000000,0.000000,0.000000,53.130541,52.466771,61.008581,61.138295,50.403421,52.091138,50.923831,54.142081
7/11/2024 8:34:21 AM,24.259680,24.160976,25.151668,23.835403,23.732942,24.811222,24.104859,24.678774,36.563373,24.299294,24.824259,37.340728,23.996270,24.106691,24.041404,24.282579,25.352308,25.246518,24.912314,25.297245,28.715497,23.987571,25.872004,38.400965,24.576274,25.521568,36.575882,24.798193,25.020922,38.766021,23.474292,23.684348,26.574403,24.475827,24.378999,23.022701,-56880.671246,23.037394,26.367902,23.092031,23.229515,25.945733,23.001119,23.006859,24.754983,22.819930,22.902381,24.955326,24.531900,24.219407,24.249177,24.050827,22.677043,23.787988,23.655253,23.472709,23.401829,23.151482,18.817390,24.097788,0,0,0.314349,0.091420,-1.669681,-1.347929,-1.058352,-0.863987,-0.674547,314.348763,91.420189,0.000000,0.000000,0.000000,0.000000,0.000000,53.032092,52.532404,61.238295,61.138295,50.403421,51.401994,50.989463,54.273346
7/11/2024 8:34:51 AM,24.255807,24.170386,25.178886,23.835882,23.738693,24.835029,24.103962,24.696181,36.600671,24.302061,24.826566,37.379750,23.996977,24.107169,24.044860,24.284659,25.385593,25.247134,24.930539,25.316597,28.724503,23.959548,25.888365,38.408681,24.594282,25.548904,36.609966,24.813676,25.054459,38.814622,23.486379,23.685195,26.604484,24.484297,24.397773,23.011453,-56879.684677,23.019718,26.402555,23.079408,23.228828,25.995019,22.997677,23.001580,24.769168,22.812582,22.907435,24.979564,24.520134,24.084179,24.237862,24.041798,22.650067,23.730357,23.643924,23.438438,23.411140,23.137157,18.904390,24.105024,1,1,0.285128,0.101598,-1.838437,-1.496657,-1.190336,-0.985137,-0.797010,285.128371,101.598075,0.000000,0.000000,0.000000,0.000000,0.000000,52.999275,52.598036,61.500826,60.875764,50.403421,51.992689,51.087912,54.371795
7/11/2024 8:35:21 AM,24.262873,24.188904,25.202163,23.837223,23.742786,24.864269,24.108052,24.719253,36.634343,24.294014,24.845973,37.433871,24.002214,24.122483,24.036579,24.291724,25.387242,25.242385,24.929445,25.328071,28.716386,23.959827,25.897772,38.424965,24.592273,25.552608,36.665592,24.817843,25.052909,38.870001,23.473585,23.683870,26.654787,24.494773,24.405503,22.986374,-56879.475935,23.008645,26.451056,23.072009,23.250347,26.022344,23.001527,23.015533,24.808915,22.808166,22.913813,25.016322,24.514880,24.071360,24.222757,23.995987,22.656050,23.720279,23.636596,23.435465,23.433401,23.116967,18.861781,24.081439,0,0,0.314677,0.094047,-1.831214,-1.493702,-1.189679,-0.988092,-0.799637,314.677082,94.046741,0.000000,0.000000,0.000000,0.000000,0.000000,52.802377,52.630853,61.500826,60.875764,50.436238,52.058322,51.120729,54.503061
